Price,Close,High,Low,Open,Volume
Ticker,HAL,HAL,HAL,HAL,HAL
Date,,,,,
2015-01-02,32.930084228515625,33.305329525511155,32.49646411848252,32.66323839225148,11560200
2015-01-05,32.279659271240234,32.48813033837201,31.871057761030936,32.46311482824133,19738700
2015-01-06,31.9627742767334,32.296325958000224,31.74596266194579,32.01280527936522,20456300
2015-01-07,32.82167053222656,32.85502665138477,32.14622343383864,32.30466340933281,17556300
2015-01-08,33.53047180175781,33.68891178307822,32.6048601376755,33.1552233999657,20043600
2015-01-09,33.18859100341797,33.74729507962022,33.04683221425693,33.722276390167934,17266100
2015-01-12,32.137882232666016,32.504789957414175,31.921070664531104,32.354690619786695,25755800
2015-01-13,31.92942237854004,32.89672778991295,31.896066251695892,32.22962115810669,22228300
2015-01-14,31.971111297607422,32.04616098158596,31.153905394849303,31.704268683687012,27990500
2015-01-15,31.128889083862305,32.629879543361334,31.07885490217358,32.38805243672135,19531200
2015-01-16,32.6298713684082,32.79664875123878,31.437417375538487,31.462432869608175,21782700
2015-01-20,33.21360397338867,33.35536273813843,31.787659798761645,33.02180783835094,25096100
2015-01-21,33.93073654174805,34.08917652698345,33.08017453700706,33.54715069088882,17611200
2015-01-22,34.039146423339844,34.32266712555495,33.68057602992029,34.10585867375054,17995500
2015-01-23,34.180908203125,35.064823249775586,33.864031377204796,34.23927983145041,17692900
2015-01-26,34.572837829589844,34.59785651843528,33.8140033422704,34.27263901157059,15739700
2015-01-27,34.606170654296875,34.87301316148748,34.13919467620653,34.347665583762534,14271600
2015-01-28,32.91339874267578,34.514454313116396,32.82167100417904,34.48943881389533,20655200
2015-01-29,32.99678039550781,33.24694488932765,31.954425687080057,33.24694488932765,14800100
2015-01-30,33.34703826904297,33.972451563667796,32.529828764772,32.72162497441815,19495900
2015-02-02,34.61452102661133,34.63119908717013,33.5888441598557,34.12252937367832,18129400
2015-02-03,36.12386703491211,36.457422021902055,35.44008217449721,35.473438309399434,24134000
2015-02-04,35.348350524902344,35.95708560566503,35.05649232899412,35.54014350807285,18881800
2015-02-05,36.148868560791016,36.44906729674188,35.756945260868385,35.8319949448561,15218300
2015-02-06,36.15721130371094,36.97441725452726,35.96541836249012,36.77428369181007,18303200
2015-02-09,36.28230285644531,36.98276576408397,36.19891570261386,36.41572421118525,15968700
2015-02-10,35.52345657348633,36.22391924980086,35.0648210168433,36.22391924980086,21869900
2015-02-11,35.1482048034668,35.28996352806935,34.697906770586265,35.03979901458496,15847500
2015-02-12,35.66522216796875,36.14887327596433,35.44007308663769,35.56515696993782,12946600
2015-02-13,36.84931945800781,36.857660076352985,36.11550409432575,36.26560341440023,17612700
2015-02-17,37.4163818359375,37.458075408255226,36.32399560854093,37.0161178158591,15546700
2015-02-18,37.016109466552734,37.374679833434726,36.69923266258412,36.98275334381605,12494400
2015-02-19,36.891029357910156,37.22458104747714,35.92372405044041,35.99043311594781,12861700
2015-02-20,36.15721130371094,36.97441725452726,36.09049905580019,36.77428369181007,17450600
2015-02-23,36.04047775268555,36.349014029790574,35.540145301714674,35.823666069626725,12880300
2015-02-24,35.95708084106445,36.615850031411696,34.89804767178879,36.49910676851782,19324300
2015-02-25,36.42405700683594,36.44907251140578,35.69023812297234,35.89870914376191,11817100
2015-02-26,35.606849670410156,36.115519451289835,35.46508772738728,36.06548526298496,15498900
2015-02-27,35.806983947753906,36.04881111261698,35.62353159942291,35.82366201233228,12293300
2015-03-02,35.999576568603516,36.04981817409772,35.137058406225194,35.80697309952493,13017300
2015-03-03,36.100059509277344,36.27591150044007,35.67298673713367,36.04981471420017,10721900
2015-03-04,36.066566467285156,36.17542860327815,35.5390072483709,36.074942197810515,11926900
2015-03-05,35.95771026611328,36.02470334375241,35.597630459817395,35.63112699863696,7833800
2015-03-06,35.488773345947266,35.94096386590564,35.25430075642174,35.714870203129415,12939000
2015-03-09,35.20405960083008,35.80698136680253,35.011459281688296,35.26267695037732,13436300
2015-03-10,34.59274673461914,35.29615781110247,34.5090054193208,34.584371005887036,15280100
2015-03-11,34.59274673461914,35.02819199095687,34.32478091447354,34.375022509248,12911300
2015-03-12,34.324798583984375,34.894223849115626,34.25780549725941,34.894223849115626,11146400
2015-03-13,33.64649963378906,33.989831132321385,33.39528200951756,33.906092989032686,17913600
2015-03-16,33.931209564208984,33.96470609511187,32.88446693153128,33.16918105539582,15397200
2015-03-17,33.730247497558594,33.91447529917153,33.38691590008398,33.746995769923984,13337800
2015-03-18,34.82722473144531,34.90259033684428,33.41202969051513,33.546012634068255,16118000
2015-03-19,34.793731689453125,34.810479958379084,34.12381690444335,34.30804466822316,11622200
2015-03-20,35.85722351074219,36.024703008877395,35.22080525111527,35.37990901742057,21641900
2015-03-23,35.50551986694336,36.409904056708854,35.50551986694336,35.85722394229501,10688500
2015-03-24,35.6143798828125,35.915842353141706,35.40503130001787,35.63950388494384,8374500
2015-03-25,36.39314651489258,37.071436880204075,35.848842271089,35.899083872249506,17250300
2015-03-26,36.15868377685547,37.20542658374821,36.11681470346087,36.87046760778032,17432500
2015-03-27,36.22566604614258,36.28428656986833,35.73997914685459,35.940951934696216,11093300
2015-03-30,36.69461441040039,36.920711232793565,36.401527711597446,36.401527711597446,8715000
2015-03-31,36.74486541748047,36.979334816110416,36.25080261722024,36.40153385759834,8360500
2015-04-01,36.69461441040039,37.163556322890535,36.49364158676564,37.08819071542615,14229000
2015-04-02,36.81184768676758,37.113310105134325,36.41827459114905,36.59412660372788,11130400
2015-04-06,38.41964340209961,38.821592199322,36.962576217064004,37.01282101461871,23794200
2015-04-07,37.28078842163086,38.62899353160511,36.99607427918657,38.34427938916083,22218300
2015-04-08,37.029579162597656,37.682745733094734,36.8620996537916,37.38965898848859,14295800
2015-04-09,38.55363082885742,38.74623111699501,37.205425617488814,37.255670420900756,17869300
2015-04-10,38.737857818603516,38.955582119322756,38.285667337120586,38.511764175064876,10175700
2015-04-13,38.05120086669922,39.01420571662692,37.93396616032322,38.89697101025092,11811100
2015-04-14,38.68760681152344,38.77972067065832,38.21866498065717,38.26053404542623,12838700
2015-04-15,40.412654876708984,40.64712749563196,38.72949343253127,39.14819065882891,24186300
2015-04-16,40.05257034301758,40.81459901760032,39.751107888122306,40.16980503227558,15509100
2015-04-17,39.265419006347656,39.9102130136567,38.83834931028884,39.792978320401566,20213300
2015-04-20,40.0693244934082,40.9737120629378,39.12307103326749,39.2486782883201,26332400
2015-04-21,39.39939498901367,40.10280621832934,39.03094270485984,39.960450742998965,17264400
2015-04-22,39.449649810791016,39.81810218854548,39.15655986071732,39.650622673418525,14017300
2015-04-23,40.3372688293457,40.730845045045974,39.44125747418506,39.44125747418506,12865500
2015-04-24,40.194915771484375,40.67223014071836,39.667356607550275,40.11117764138908,16282100
2015-04-27,40.55500793457031,40.92346029230188,40.33728361841529,40.37078015850158,12488200
2015-04-28,40.688987731933594,40.96532618011148,40.36240447753898,40.41264608935007,9322400
2015-04-29,41.20815658569336,41.51799465523114,40.40425913942102,40.60523509819136,13575000
2015-04-30,40.99044418334961,41.618489794347596,40.83133725081081,41.29190658773347,11404100
2015-05-01,41.12443161010742,41.28353536561544,40.54662754047283,40.94020385522039,11002100
2015-05-04,41.19978713989258,41.57661509433156,40.91507304036143,41.27515273078037,10524500
2015-05-05,40.228416442871094,42.0371877110279,40.18654737351295,41.6352388952603,18671000
2015-05-06,39.918582916259766,40.98207401179653,39.6254962024686,40.78947371496153,13224500
2015-05-07,38.81322479248047,39.53338440650683,38.58713114101244,39.499887867620544,18428200
2015-05-08,40.28704071044922,40.36240632602302,38.74623505436716,39.357532516507625,14706800
2015-05-11,39.51662826538086,40.19491866788731,39.298907194801394,40.178170401780406,13486800
2015-05-12,39.76785659790039,39.93533290189301,39.08119033502655,39.59200136765896,8944200
2015-05-13,39.60038375854492,40.1111948770733,39.52501813131276,39.87672226212532,10709600
2015-05-14,38.888587951660156,39.81809608341163,38.76298073037828,39.792975278036366,14052700
2015-05-15,39.1063232421875,39.26542704497694,38.33591865186612,38.779739902858076,10842600
2015-05-18,39.1230583190918,39.181675657948226,38.62061987894409,39.02256871441902,7494400
2015-05-19,37.741363525390625,38.77135820419992,37.69949444629873,38.587133617314386,15193600
2015-05-20,37.65760803222656,38.059556756409876,37.4482595387308,37.91719811974242,13448000
2015-05-21,38.65413284301758,38.82161239425072,37.92560046872117,37.959097017849146,15714700
2015-05-22,38.444766998291016,38.8383432883999,38.13493204352727,38.2186701844671,7738600
2015-05-26,38.0595703125,38.44477091107619,37.883718281985516,37.908839087943115,9214900
2015-05-27,38.201927185058594,38.44477229943743,37.52363984446318,37.9758303400582,11044200
2015-05-28,37.975833892822266,38.176809949759836,37.60738151524379,38.101444327709004,7455400
2015-05-29,38.017696380615234,38.495010799261635,37.98419984734754,38.07631371663109,9436300
2015-06-01,38.034515380859375,38.28673300183388,37.86636923116936,38.126992716423885,7539300
2015-06-02,38.60620880126953,39.009760860546855,38.009292991233664,38.135403410647974,9798400
2015-06-03,38.3539924621582,39.16109340079235,38.31195672331049,38.54735942655474,7431200
2015-06-04,37.58893966674805,38.219485525109555,37.56371885869265,37.96726782318937,12418600
2015-06-05,38.44646453857422,38.782756789482185,37.30307473403184,37.462814996417386,12119200
2015-06-08,38.18583297729492,38.7911576683033,38.026095942554456,38.3792030813494,8923300
2015-06-09,38.06814193725586,38.74072653411055,38.05132700162239,38.50532064236299,8178300
2015-06-10,38.875244140625,39.25356898038377,38.488507022080434,38.547357695248294,11791200
2015-06-11,38.3539924621582,39.17790513063441,38.31195672331049,39.16949926571338,6935900
2015-06-12,38.23628616333008,38.496912841858794,38.03451336011891,38.194250429921155,5403000
2015-06-15,38.295135498046875,38.58098296524323,37.5468885652119,37.84114189594899,9627800
2015-06-16,38.18583297729492,38.48849532279911,38.09335566694213,38.21946283948876,8342900
2015-06-17,38.42965316772461,38.99294225914396,38.18584142357115,38.564169439133266,8951400
2015-06-18,37.479637145996094,38.833205859071036,37.27786111517728,38.690283709545334,17903000
2015-06-19,36.86589813232422,37.538482671387726,36.62208960439051,37.22741119957858,17319800
2015-06-22,37.08449172973633,37.16856319958935,36.529611690191786,36.924751447046184,10744600
2015-06-23,37.403961181640625,37.46281183952223,36.8490812593852,36.865892984105386,10622300
2015-06-24,37.202186584472656,37.55529054483967,37.08448526435032,37.12652099194823,9833800
2015-06-25,36.5716438293457,37.185374478868745,36.5716438293457,37.12652381433371,8706000
2015-06-26,36.25216293334961,36.58845516082989,35.94950057004144,36.57164022874383,28337200
2015-06-29,35.89065933227539,36.30261725871796,35.69729237320928,35.78136705570838,11070900
2015-06-30,36.210140228271484,36.34465652621311,35.941107632388245,36.210140228271484,10645200
2015-07-01,34.94063186645508,36.37827494942505,34.63796948959393,36.34464508374703,16565000
2015-07-02,35.234893798828125,35.46189063704275,34.747273455609566,35.0247118975688,10453700
2015-07-06,34.234432220458984,35.09197484053125,34.150357528027435,34.32691277857289,13463900
2015-07-07,35.20966339111328,35.36099457530377,33.8308710081514,34.15875417152399,18273600
2015-07-08,34.41938781738281,35.293745317204895,34.2260208484624,34.79771589010596,15205100
2015-07-09,34.73045349121094,35.159223096579595,34.68841455134743,34.92382042752393,10740400
2015-07-10,34.74727249145508,35.117191472843444,34.612752999545265,34.949045315077385,10430800
2015-07-13,35.20125198364258,35.25169677739616,34.50344997587917,34.81451818622574,11084900
2015-07-14,35.78136444091797,36.13446846024682,35.07515319513929,35.13400386502744,10114500
2015-07-15,34.5286750793457,35.57958436032681,34.52026921623092,35.57117849721203,14552100
2015-07-16,33.805641174316406,34.90699500101766,33.763605454208395,34.81451449250811,15030800
2015-07-17,33.620704650878906,33.982214638388534,33.25078238262977,33.620704650878906,14966800
2015-07-20,34.234432220458984,34.97427027112708,33.999026288772235,33.999026288772235,19223300
2015-07-21,35.19285202026367,35.80658268175894,34.25123816221402,34.284864823232375,22068200
2015-07-22,34.923828125,36.058809194814906,33.0574116743411,35.1844516497205,47543000
2015-07-23,35.58799743652344,36.12606253581374,35.04992913011216,35.47029288982284,16688700
2015-07-24,35.07514953613281,35.82339643847219,34.67160075308868,35.663656173621774,11780200
2015-07-27,34.45301818847656,34.74727478577689,33.830881532920756,34.40257337567957,12239400
2015-07-28,35.2432975769043,35.310557320742895,33.83928409904527,34.73045646218,16038500
2015-07-29,36.39508819580078,36.479159648979646,34.890185451208445,34.890185451208445,16896100
2015-07-30,35.55436325073242,36.74819464399493,35.453473651519936,36.38668159795164,10686100
2015-07-31,35.13400650024414,35.64685083955311,35.04993181758296,35.369409197453024,8715400
2015-08-03,33.72998809814453,34.75567672600076,33.55343608397549,34.72204685460064,19219500
2015-08-04,33.29280471801758,34.301678268558845,33.099437795291266,33.92335028621579,14913000
2015-08-05,34.14194107055664,34.4530093182473,33.51139550498011,33.66272669728812,14681700
2015-08-06,34.34371566772461,34.469826070342464,33.460952470761946,34.10831300376677,11875600
2015-08-07,33.42732238769531,34.53708558508879,33.27599439549516,34.11672185522424,7808000
2015-08-10,34.99106979370117,35.05832951801399,33.47776127498464,33.51139113714105,10614100
2015-08-11,35.268531799316406,35.31056754782989,33.999031027203706,34.1083265390364,12541500
2015-08-12,35.90747833251953,36.16810506708074,34.310097669711354,35.16764028552528,17473600
2015-08-13,35.10877990722656,35.680474878750374,34.9658577679061,35.59640340939963,11117600
2015-08-14,35.30215072631836,35.84862170166161,35.049929899260356,35.066744834872296,9011700
2015-08-17,34.71363830566406,35.20125857477049,34.37734603191281,34.99948577621639,9184900
2015-08-18,34.47822952270508,35.083554281545545,34.310086607134316,34.57911912059218,9655800
2015-08-19,33.04059982299805,34.343727189712475,32.813602946403115,33.94017825591766,15540700
2015-08-20,31.69542694091797,33.368472846150254,31.661797071686955,32.89766750539947,17242900
2015-08-21,30.005565643310547,31.75428051810494,29.711312278379346,31.30028686325011,28078600
2015-08-24,28.214813232421875,30.01396938932481,26.003699230591174,27.744004724950223,24757800
2015-08-25,28.13915252685547,29.669276433149523,28.13915252685547,29.669276433149523,14726600
2015-08-26,28.94625473022461,29.62724531620462,28.27367321716378,28.736072806948,19270000
2015-08-27,31.981279373168945,32.08216578938147,29.820609650482826,29.997161680635074,21762400
2015-08-28,32.44367980957031,32.91448844331309,31.57773136521626,31.58613723049674,14974800
2015-08-31,33.23766326904297,33.617764270552044,31.556776827698226,31.911535614339595,14148100
2015-09-01,32.05513000488281,32.71396957725057,31.71726173989133,32.18182818764169,15096900
2015-09-02,32.24095153808594,32.82377407782185,31.48919810431379,32.730860152811765,11072100
2015-09-03,32.16493225097656,33.05183226935017,31.72570486940629,32.485903504233654,15369000
2015-09-04,31.12599754333496,31.919987092682906,31.049977335889967,31.582118788004937,10000500
2015-09-08,32.05513000488281,32.13115020339837,31.159781358160785,31.506094879809297,14942700
2015-09-09,31.379396438598633,32.95892363680054,31.294927761971188,32.37610426774864,11131200
2015-09-10,31.74259376525879,32.00443852553583,30.610739629641564,31.370938148634018,12533500
2015-09-11,31.421632766723633,31.74260733039018,30.855703845991805,31.74260733039018,12276700
2015-09-14,31.151336669921875,31.55677666201937,30.92327607021379,31.354055054895305,8653000
2015-09-15,31.26114273071289,31.506097078821117,30.92327766429022,31.354056671178135,11837700
2015-09-16,32.646400451660156,33.02649825229033,31.37939919049069,31.607456582008464,12643300
2015-09-17,32.688629150390625,33.381256163287524,32.20716898830743,32.58726996420217,12144700
2015-09-18,31.573659896850586,32.13114010334363,31.37938683330069,32.02133246841559,14347600
2015-09-21,31.63279151916504,32.10580315231212,31.41317621336096,31.886191068658132,11498500
2015-09-22,31.641239166259766,32.11425405731137,30.906379450537912,31.016187111740138,11490900
2015-09-23,31.506086349487305,31.92841995530389,31.337152262730733,31.83550604648029,7907000
2015-09-24,31.252702713012695,31.624355315030797,30.74590341733789,31.193576235922347,12938200
2015-09-25,30.999284744262695,31.573658658380328,30.71209778720388,31.52297746990544,10576500
2015-09-28,29.504230499267578,30.602297398895487,29.326851130851185,30.57695840973606,13185700
2015-09-29,29.293075561523438,30.146188505275877,29.022782160206734,29.60560170264247,12185100
2015-09-30,29.858991622924805,30.3742392580216,29.233939544592964,29.571804574943823,13868900
2015-10-01,29.487329483032227,30.568502382143652,29.09878337518273,30.298209157365797,14620300
2015-10-02,31.083759307861328,31.117546776777736,29.065004761286463,29.27617160878844,13385500
2015-10-05,31.85240936279297,32.19027763798163,31.210463506515318,31.421630372970565,13060600
2015-10-06,32.97581100463867,33.41503837183682,31.793275537401353,32.1058015251991,13680100
2015-10-07,33.6684455871582,34.86787183785885,33.144752662355856,33.55019265789483,16782100
2015-10-08,34.13301086425781,34.242818532832366,32.705524061390804,33.34746989320629,11382000
2015-10-09,33.4910774230957,34.45399813814482,33.21233552023847,34.27661868477298,11644700
2015-10-12,32.832218170166016,33.62620752146035,32.47745943868143,33.55018733297791,7424800
2015-10-13,32.49436950683594,33.33058877835998,32.31698682977322,32.612622476776565,6576600
2015-10-14,32.70552062988281,32.87445152116468,32.16493404462032,32.57037398356719,6361800
2015-10-15,33.161643981933594,33.178537718260394,32.09736437055112,32.62105730807895,8811400
2015-10-16,31.936874389648438,33.02649284708979,31.354051842720185,32.96736638901741,18878100
2015-10-19,31.55678367614746,31.911542539778555,31.109110856188792,31.514550938403477,12286800
2015-10-20,31.82706069946289,32.029779025260915,31.413172349221576,31.59055491198196,11762400
2015-10-21,32.43522262573242,33.11095575915398,31.590555403418033,32.03822800015674,13313300
2015-10-22,33.5417366027832,33.76979715291505,32.79843172326081,32.87444868448816,17261400
2015-10-23,33.11941146850586,33.78669955809441,32.85756660910712,33.20388015069155,16021100
2015-10-26,32.561927795410156,33.11940815343191,32.469013865381456,32.99270997606131,9832900
2015-10-27,31.65813636779785,32.60416303136382,31.64124263175105,31.903090707250414,11611700
2015-10-28,32.32542037963867,32.866006976598094,31.480753016352008,31.919980431919104,13206100
2015-10-29,32.25785446166992,32.68018826137723,31.827075403714986,32.19872798748299,8423400
2015-10-30,32.41834259033203,32.72242343437352,31.84396837873169,32.376109855804295,9626200
2015-11-02,33.186988830566406,33.31368702984357,32.24940733402077,32.27474632944601,9822700
2015-11-03,33.82892608642578,34.04854139769686,33.19542558584796,33.33902070816369,14462900
2015-11-04,33.11941146850586,33.90495249100362,32.671738730449356,33.78669955809441,14661600
2015-11-05,32.44367599487305,33.38125736168953,32.24095439306791,32.78998951375431,15071000
2015-11-06,33.23766326904297,33.27145074076614,31.903090357484125,32.01289802950912,12261000
2015-11-09,33.0264892578125,33.330569993223556,32.60415561910825,32.97581128334396,8446100
2015-11-10,32.86600875854492,33.355917402445456,32.64639664992947,32.95892268908816,8684300
2015-11-11,32.18182373046875,32.80687896748786,31.624343425949057,32.80687896748786,10686300
2015-11-12,31.666595458984375,32.37611649997073,31.404747295734634,31.632807975567935,8940600
2015-11-13,31.582107543945312,32.139587792680686,31.0584147580787,31.5060873635655,9423100
2015-11-16,32.51124572753906,32.595711168504444,31.39628192946587,31.615897231415907,9486500
2015-11-17,32.19027328491211,32.57881949333075,32.114253094382356,32.460566579651186,11371700
2015-11-18,32.84066390991211,33.15318989332878,32.350755353391484,32.43522401252429,13758200
2015-11-19,32.13115310668945,33.00115961775087,31.970664216349363,32.56193212243467,8808600
2015-11-20,32.09736251831055,32.367655839640065,31.717261528268864,32.224063922374626,9753800
2015-11-23,32.39299774169922,32.47746642604725,31.742606594049043,31.852411050475215,6498600
2015-11-24,33.56707763671875,33.9894112579942,32.56192155590729,32.62949648194328,11009900
2015-11-25,33.203880310058594,33.78669972025878,32.950477484436036,33.220774046576814,5823400
2015-11-27,33.05184555053711,33.237670239684626,32.739316204779726,32.88291137864283,3766800
2015-11-30,33.65998840332031,33.91339115438156,33.00959746056928,33.14474409079869,11273700
2015-12-01,34.27941131591797,34.296378472519976,33.43091106786823,33.51575979796458,9062000
2015-12-02,33.04909133911133,34.38123671267426,33.0066669663223,33.83819697272149,13468900
