Price,Close,High,Low,Open,Volume
Ticker,CTRA,CTRA,CTRA,CTRA,CTRA
Date,,,,,
2013-01-02,18.39373779296875,18.954180753480706,17.825822088616352,18.954180753480706,8984200
2013-01-03,18.640331268310547,18.913079984676006,18.027580571239643,18.40494484312061,5589400
2013-01-04,18.722536087036133,18.909350454018686,18.58429385454759,18.700117849897243,4459000
2013-01-07,18.573074340820312,18.636591933627244,18.240545168990405,18.550657540648263,4443200
2013-01-08,18.292856216430664,18.535715380558678,18.038788650206904,18.48714326267707,6178400
2013-01-09,17.758573532104492,18.311543895523332,17.48208906303534,18.296599829156737,9886400
2013-01-10,17.844507217407227,17.93044307810802,17.485823984710105,17.840771557293504,5887400
2013-01-11,17.97153091430664,18.027575761396943,17.683838213396776,17.937904291108392,3838000
2013-01-14,18.17329978942871,18.281652454790972,17.964068629038557,17.97527703397935,3078200
2013-01-15,18.472198486328125,18.49461671666127,17.952854931824266,18.035053684432388,3533000
2013-01-16,18.528244018554688,18.539452421485944,18.053735482303082,18.464726409623935,3892000
2013-01-17,18.741214752197266,18.93923749883644,18.498355537228967,18.588027048606893,3779400
2013-01-18,19.197031021118164,19.20450376148687,18.677687680368887,18.79351159288508,4304200
2013-01-22,19.641651153564453,19.746266682921483,19.025163526356927,19.18582390374362,6153800
2013-01-23,19.402524948120117,19.634174181184015,19.31285349565185,19.585602085043732,4363600
2013-01-24,19.66407012939453,20.033961579632575,19.480991520742755,19.480991520742755,3520800
2013-01-25,19.74627685546875,19.865837929264405,19.5407813489625,19.596826225864397,3783800
2013-01-28,19.36129379272461,19.72385130025249,19.286539476371853,19.63040876126654,3911200
2013-01-29,19.716367721557617,19.750007078968405,19.252892288988896,19.36876150358593,2797800
2013-01-30,19.6229305267334,19.92194632578633,19.589291160226207,19.712635979359177,2645800
2013-01-31,19.727584838867188,19.89578166406161,19.421093479988354,19.615454097344156,3439400
2013-02-01,19.87709617614746,19.978014285131565,19.66404731023211,19.835981232581354,2358800
2013-02-04,19.641613006591797,19.79485864793428,19.570597220639705,19.72757993458203,1866800
2013-02-05,19.989225387573242,20.04902854836744,19.693946657355717,19.77991361188364,2665200
2013-02-06,20.333097457885742,20.460179370465777,19.850933604936188,19.903261199677377,3053400
2013-02-07,20.284500122070312,20.348040344101573,19.981745878163757,20.310663910650188,2466400
2013-02-08,20.51997947692871,20.57230706385991,20.374207937280612,20.377946436815588,2426600
2013-02-11,20.43027114868164,20.486337227257877,20.120042744466726,20.486337227257877,2382000
2013-02-12,20.44521713256836,20.53118405241892,20.25085658193348,20.46016827319087,3000400
2013-02-13,20.729280471801758,20.736756041678998,20.46016708531698,20.46016708531698,2520400
2013-02-14,20.542400360107422,20.78161294947038,20.49754835605674,20.639581365673312,3277200
2013-02-15,20.299453735351562,20.4938143497471,19.87335464274228,20.48260027769178,6534800
2013-02-19,20.75171661376953,20.86758586080436,20.333094491100812,20.400373224757193,4425400
2013-02-20,20.067716598510742,20.83768353479563,20.056503951525656,20.792831521035485,3893000
2013-02-21,20.131254196166992,20.19105734438645,19.600500008127195,20.041548760928038,4596400
2013-02-22,22.35519027709961,22.388829643257004,21.099322508316664,21.103059581969802,12220000
2013-02-25,21.865550994873047,22.762599811144472,21.865550994873047,22.523385747870915,7572000
2013-02-26,22.710269927978516,22.781287157249597,21.81322257193622,22.018795835248845,6678400
2013-02-27,23.386795043945312,23.405483263782166,22.650467490651156,22.702796502342032,6462600
2013-02-28,23.16252899169922,23.38305336430256,23.11767556194229,23.3606266494241,5629800
2013-03-01,23.697023391723633,23.96239980352046,23.02049904078302,23.09899041455622,6897200
2013-03-04,23.5886287689209,23.786726444913704,23.345677659034923,23.58489026985332,5043000
2013-03-05,23.581159591674805,23.921290382264832,23.39053743630194,23.82037226736625,4559600
2013-03-06,23.255977630615234,23.614796608369907,23.0840422895154,23.40548482510308,7005400
2013-03-07,24.171707153320312,24.22029908226449,23.28213550859818,23.36062687269375,4293400
2013-03-08,24.145540237426758,24.291310302097898,23.846524537355272,24.28383615718802,2979000
2013-03-11,24.65760612487793,24.66881876805577,23.96613222973743,24.141801725588024,3883200
2013-03-12,24.36980628967285,24.68751311570475,24.07079195856645,24.66882347241845,5170600
2013-03-13,24.579116821289062,24.646395537606892,24.287576667791438,24.339904241412096,3267000
2013-03-14,25.5135498046875,25.588302689833608,24.597811277628928,24.612762424986105,5055000
2013-03-15,25.06502342224121,25.782664222394505,24.92299180273531,25.431319395842355,7173800
2013-03-18,25.356557846069336,25.550919861497313,24.75479071226716,24.75479071226716,3436200
2013-03-19,25.442520141601562,25.476160919635102,24.941669782128933,25.371502939249503,4908600
2013-03-20,25.364032745361328,25.63314760498938,24.922984025779538,25.539705103820683,3812200
2013-03-21,25.266857147216797,25.45374218950633,25.12108704236212,25.22948070908678,3871600
2013-03-22,25.2967529296875,25.734063131734484,25.13603172060544,25.416359211913306,3133600
2013-03-25,25.199581146240234,25.666793802548337,24.93046619994441,25.517285182201796,3070800
2013-03-26,25.322927474975586,25.49486140050557,24.952895827674972,25.038861364620004,3496800
2013-03-27,25.420095443725586,25.47242300930628,24.926719217080166,25.139767977412543,2678400
2013-03-28,25.270597457885742,25.446269866492187,25.154729635885598,25.304235399122053,3023600
2013-04-01,24.956628799438477,25.375252346032617,24.571646045340103,25.031384531851508,3840200
2013-04-02,24.911779403686523,25.207058144658287,24.851974814894383,25.207058144658287,2963600
2013-04-03,24.20161247253418,25.035120998510354,23.943710207020413,24.866922752968573,3736400
2013-04-04,24.16049575805664,24.455774439193448,23.85026735857107,24.276363560812403,3369600
2013-04-05,25.401409149169922,25.405147647671665,23.90259205933829,24.01098427695886,5410200
2013-04-08,25.65557289123535,26.14894918331146,25.43131145877145,25.577081532454926,5299600
2013-04-09,26.287250518798828,26.56010108140181,25.52102071099489,25.67052931393705,5262800
2013-04-10,25.995710372924805,26.500299413863107,25.954595435727516,26.444233331172313,4885000
2013-04-11,26.089149475097656,26.68344245948803,26.033083399753135,26.436755720266817,3793200
2013-04-12,25.304235458374023,25.99197394775862,25.300499810432115,25.92469521348882,5231800
2013-04-15,23.745609283447266,25.121083092493638,23.738133711832727,25.061281371216314,8631600
2013-04-16,24.21656036376953,24.38849423379578,23.745609331830416,24.130592002936908,7650200
2013-04-17,23.906339645385742,24.138078176546234,23.64470024215876,24.0894862295706,5499200
2013-04-18,24.564167022705078,24.597804956885163,23.91754503677442,24.153020556771672,8730600
2013-04-19,24.145540237426758,24.739835990934115,23.831573395896868,24.590327427988708,4901600
2013-04-22,24.594064712524414,24.73609627191191,23.93996727710237,24.164228684633652,3958400
2013-04-23,24.631446838378906,24.672561771965057,24.257676788787844,24.59780605106334,3310600
2013-04-24,25.012693405151367,25.2743341756491,24.694989403212173,24.76226813258137,5005000
2013-04-25,25.491119384765625,26.347053246071095,25.102400994700513,25.19957916639703,5459400
2013-04-26,25.165931701660156,25.734060777345388,24.76973361107857,25.599503365697064,4337600
2013-04-29,25.483640670776367,25.696689473069345,25.266853369737472,25.390198163601568,3831000
2013-04-30,25.4350528717041,25.7527568417347,25.20705291460986,25.46121666096217,4417200
2013-05-01,24.739845275878906,25.255647017402048,24.635190098031288,25.255647017402048,3504000
2013-05-02,24.732370376586914,25.345353200292017,24.668830134875524,24.863189360004473,4266600
2013-05-03,25.158458709716797,25.420099430291117,24.795901340164217,24.982786347014915,3544200
2013-05-06,25.442520141601562,25.876094648283885,25.113603615304836,25.158454183831708,3216400
2013-05-07,25.34908103942871,25.786391250782803,25.337868395799955,25.4574746805713,3349200
2013-05-08,25.461217880249023,25.61820062331503,25.12108575196672,25.405151800114222,2748200
2013-05-09,25.289281845092773,25.663051878736077,24.997738823474194,25.349083567623396,3100400
