Price,Close,High,Low,Open,Volume
Ticker,VLO,VLO,VLO,VLO,VLO
Date,,,,,
2013-01-02,20.94035530090332,20.975769411634527,20.39737136686248,20.64525536352326,10071145
2013-01-03,20.491796493530273,20.993467083785934,20.385560354046277,20.89313370465744,9637593
2013-01-04,20.84001350402832,21.04658423916036,20.23800834687363,20.609835423803776,11940354
2013-01-07,20.273418426513672,20.639343947010335,20.102260569444496,20.639343947010335,12946287
2013-01-08,20.46228790283203,20.568524050189218,20.18489386015988,20.25571713737279,14459726
2013-01-09,20.28522491455078,20.598031791404097,20.096359990108393,20.515404233642705,11273014
2013-01-10,20.598024368286133,20.828203604426044,20.332433510372656,20.462278176104473,10320468
2013-01-11,20.479991912841797,20.627542446563126,20.39736435288048,20.53311059759656,5177793
2013-01-14,20.851825714111328,20.899040419444997,20.426878587651835,20.47999728634378,6249475
2013-01-15,21.129213333129883,21.270862331895614,20.66295317443554,20.674758694459957,7713575
2013-01-16,21.7135066986084,21.84335261200867,21.064286983906197,21.099698610079074,12130819
2013-01-17,21.73121452331543,22.114845823954823,21.68990136847652,21.990903896363225,13657387
2013-01-18,21.6958065032959,22.19747828754645,21.371195348780837,21.84335702807547,12426090
2013-01-22,21.931880950927734,22.138451625414408,21.63677998737534,21.920075434540898,6592116
2013-01-23,22.409948348999023,22.634223646785387,21.837453354327874,22.03812007785382,10946783
2013-01-24,22.404052734375,22.651936671846567,22.28600983191748,22.309618412408984,8727494
2013-01-25,22.486671447753906,22.563398692569287,22.24468912167633,22.39814114823224,9988767
2013-01-28,22.905719757080078,23.041467233485292,22.498482254015297,22.669638902862612,12465145
2013-01-29,25.8331241607666,25.868535802818773,24.699936836641758,24.90060609237192,28202226
2013-01-30,25.821317672729492,26.204949080689822,25.142585181722755,26.1164187557759,21610767
2013-01-31,25.80951499938965,26.104616114997576,25.360961796280765,25.43178754187217,11166896
2013-02-01,26.470544815063477,26.535466572392064,25.87444101274025,26.081009344939936,9777078
