Price,Close,High,Low,Open,Volume
Ticker,FE,FE,FE,FE,FE
Date,,,,,
2013-01-02,25.02156639099121,25.3315050789178,24.789112943469934,25.164615890686044,3738600
2013-01-03,25.057327270507812,25.20633611164019,24.956000076216664,25.0156049768863,2182600
2013-01-04,25.039451599121094,25.12289848317248,24.926205667022575,25.105015871171062,2636000
2013-01-07,24.72951889038086,24.991773744821817,24.699715290405027,24.991773744821817,1886000
2013-01-08,24.622228622436523,24.717594216519583,24.508980416297497,24.657989299158224,2204300
2013-01-09,23.97254180908203,24.652021724577605,23.847372661205725,24.634141392178567,5618700
2013-01-10,23.912944793701172,24.109637609701213,23.841421166835296,24.00235103255485,3606400
2013-01-11,23.775850296020508,23.859294883153776,23.543396867950843,23.686446355675354,4951900
2013-01-14,23.53743553161621,23.811611230152113,23.477830636046917,23.787769271924397,3108600
2013-01-15,23.763933181762695,23.793734500059088,23.46591545140908,23.537441343754235,3253800
2013-01-16,23.46591567993164,23.75201243101388,23.442075989279267,23.692409793840653,2820600
2013-01-17,23.489757537841797,23.650687385914136,23.364590636128263,23.537441466320203,2006500
2013-01-18,23.775850296020508,23.775850296020508,23.549356221162732,23.55531784806909,2485000
2013-01-22,23.781814575195312,23.829496227291532,23.489756213962576,23.585121791849744,3529200
2013-01-23,23.4241943359375,23.698370116044888,23.35267071366926,23.698370116044888,3657600
2013-01-24,23.793733596801758,23.83545816926657,23.46591456059641,23.46591456059641,3550300
2013-01-25,24.00234603881836,24.073869650803605,23.692407355289454,23.82353587200793,9158800
2013-01-28,23.89505958557129,24.097711715136484,23.811614992284674,24.097711715136484,8437600
2013-01-29,24.199045181274414,24.21692779592728,23.895068016521005,23.901027372275,9126900
2013-01-30,23.97254180908203,24.222875557445935,23.85333428780164,24.12750999516049,4022800
2013-01-31,24.133468627929688,24.1573083102729,23.895053614944977,23.901012967107263,2679900
2013-02-01,24.133468627929688,24.300357772802542,24.026182099455976,24.216913200366115,3428000
2013-02-04,23.82353973388672,24.05003158750422,23.692411195911852,24.05003158750422,4008300
2013-02-05,23.91419219970703,24.083409906945594,23.853757962955648,23.908149698199235,3322200
2013-02-06,24.13779640197754,24.180100819603076,23.811448366783114,23.914187008040024,4166900
2013-02-07,24.264707565307617,24.415795402438007,24.095487620037726,24.125704726380317,4322900
2013-02-08,24.307010650634766,24.307010650634766,24.065269202233118,24.25261894001526,2337700
2013-02-11,24.325149536132812,24.34327934463711,24.089452803904273,24.282845112677343,5045900
2013-02-12,24.476232528686523,24.54271155380411,24.325144673571177,24.37349389380859,3786900
2013-02-13,24.585023880004883,24.69380735512673,24.51854483349504,24.524589640678727,3353400
2013-02-14,24.470199584960938,24.693809052338597,24.3795459143226,24.524591326260218,3441400
2013-02-15,24.518543243408203,24.554805167903297,24.379542657637803,24.506455935243174,1900100
2013-02-19,24.826766967773438,24.911375830176283,24.566895573011223,24.57293807514631,4146300
2013-02-20,24.512489318847656,24.959707985451683,24.470184912693686,24.754228453239303,6617500
2013-02-21,24.113632202148438,24.548763830493503,24.101544892275154,24.506459398646324,4271200
2013-02-22,24.500411987304688,24.50041198730469,24.180104103388903,24.22241083217777,3855700
2013-02-25,23.90814971923828,24.76028536852548,23.890017603862226,24.536673620428196,5605200
2013-02-26,23.509267807006836,23.950444004031127,23.12248101682391,23.902094790726743,6490600
2013-02-27,23.841670989990234,23.87793061038392,23.55762500134162,23.55762500134162,2565900
2013-02-28,23.859790802001953,24.022965941651943,23.660356057152466,23.877920604601698,3360600
2013-03-01,23.871883392333984,23.944404924211398,23.757057441409923,23.902100505164746,2955300
2013-03-04,24.089445114135742,24.149879326803863,23.811444047194488,23.87792075896245,1891000
2013-03-05,24.21031951904297,24.26471124086573,24.07736146449449,24.11966588086577,2069700
2013-03-06,24.476232528686523,24.476232528686523,24.161969513396475,24.26471045369212,2312200
2013-03-07,24.63336181640625,24.633361816406254,24.4762314682776,24.49436127237232,3045000
2013-03-08,24.717973709106445,24.778407928227736,24.560841050722807,24.657537184567477,2169000
2013-03-11,24.881153106689453,24.881153106689453,24.64545636253274,24.663588477372844,1902500
2013-03-12,24.881153106689453,24.97180676463509,24.772371944740293,24.91137252961686,2131300
2013-03-13,24.96576499938965,24.971807500902315,24.705893631396297,24.88115384028385,2488400
2013-03-14,25.18936538696289,25.18936538696289,24.887189700752124,25.02014774041847,3148500
2013-03-15,25.443201065063477,25.455288373536593,24.965765060176388,24.977852368649504,4426000
2013-03-18,25.23166847229004,25.412973413402653,25.189364062877676,25.255843079216362,2160400
2013-03-19,25.14102554321289,25.388809606063603,25.008069759397785,25.298158249655813,2911300
2013-03-20,25.352537155151367,25.43714596714682,25.19540452823077,25.19540452823077,5069000
2013-03-21,25.06850814819336,25.346509375881958,25.068508148193356,25.286075128269225,2597300
2013-03-22,24.687759399414062,25.07454632019572,24.615237860387946,25.05641420637557,3187700
2013-03-25,24.63336181640625,24.90532040491508,24.500406077348966,24.699840838643702,2456000
2013-03-26,24.92949867248535,24.935541172931146,24.711931769749516,24.730061576504852,2095600
2013-03-27,25.171245574951172,25.20146269448307,24.778416104781165,24.814678031470507,2130200
2013-03-28,25.503631591796875,25.509674091898987,25.11684703356286,25.15915145053109,2533000
2013-04-01,25.406938552856445,25.503634704215578,25.328372209433994,25.503634704215578,1316900
2013-04-02,25.41297721862793,25.53989046586844,25.322325887206603,25.42506452390099,1812400
2013-04-03,25.388809204101562,25.473420362994993,25.237721307062255,25.425071129341603,1801500
2013-04-04,26.0052490234375,26.01733633227975,25.400897413835562,25.406942220965902,2908800
2013-04-05,26.64586067199707,26.67003528796906,25.72724601382576,25.775595245769743,4861300
2013-04-08,26.833202362060547,26.83924486151463,26.46454764908709,26.74254873232631,2651300
2013-04-09,27.020551681518555,27.171639537897544,26.694201358439678,26.827159409786862,5059800
2013-04-10,27.304595947265625,27.431509185691716,27.056811969921434,27.09911638273013,2680600
2013-04-11,27.479862213134766,27.685341806157208,27.304599732676643,27.346904151350273,2450300
2013-04-12,27.630952835083008,27.64304014239694,27.27438533828544,27.383168798692708,2159100
2013-04-15,27.226037979125977,27.697433775075982,27.226037979125977,27.53425857325694,1896200
2013-04-16,27.679288864135742,27.703463469248295,27.153503882732466,27.401287821593066,2000300
2013-04-17,27.365032196044922,27.56446927588191,27.25020625352584,27.56446927588191,2760700
