Price,Close,High,Low,Open,Volume
Ticker,VFC,VFC,VFC,VFC,VFC
Date,,,,,
2015-01-02,51.94137191772461,53.14554916665775,51.49773277319634,52.948372409749965,1392813
2015-01-05,51.504783630371094,51.94138205572783,51.279443611930965,51.58224390510506,2077060
2015-01-06,51.201988220214844,51.941392797333606,50.863978122653336,51.50479428168724,2116460
2015-01-07,51.856876373291016,51.997715298736935,51.35689932909337,51.53294798590077,1792868
2015-01-08,53.02585983276367,53.04698796242567,52.3005424957688,52.392084411052906,2276716
2015-01-09,52.983585357666016,53.335682655204295,52.51177726123533,53.17371561606608,2614644
2015-01-12,53.03288269042969,53.49060922895828,52.814583482420716,53.131471086017434,2234129
2015-01-13,52.87092971801758,54.14552114002172,52.45545365298558,53.36386606840312,3169964
2015-01-14,52.14560317993164,52.65966762043072,51.78646500504487,51.96955449560698,1958434
2015-01-15,50.6527099609375,52.53994833445131,50.59637210263908,52.1737693725437,3291881
2015-01-16,51.103397369384766,51.13860710554503,50.24427638366773,50.65271160539784,2383447
2015-01-20,50.6104621887207,51.38507640147403,50.187945345400706,50.67383515067656,3091801
2015-01-21,50.476661682128906,50.786508493847975,50.18794299385695,50.34286354687779,3446084
2015-01-22,50.80059814453125,51.1174858123188,50.39920938093835,50.680887307860615,4261806
2015-01-23,50.08934020996094,50.870994967878744,50.04004887697565,50.84282604659754,3659333
2015-01-26,50.34286880493164,50.52595830644558,49.70205269679384,49.87106058499056,2607847
2015-01-27,50.040061950683594,50.2301922340735,49.32882075163285,49.828803544393814,2862302
2015-01-28,50.018943786621094,50.892146514276796,49.99781565951457,50.455542297609746,2844567
2015-01-29,50.2724494934082,50.59637795187872,49.75839072613574,50.20907082191488,3314183
2015-01-30,48.84998321533203,49.983735786513265,48.79364534487093,49.2725001267545,3157220
2015-02-02,48.80067825317383,48.83588799009317,48.08944270853867,48.11057083296134,4139039
2015-02-03,50.09640121459961,50.138651760720535,49.08235957930716,49.17390718396755,3244091
2015-02-04,48.504920959472656,49.364036297250365,48.004943813530616,49.01193891198443,8187914
2015-02-05,49.46263122558594,49.53305071192063,48.709145004076234,48.84294316924788,2925916
2015-02-06,48.765472412109375,49.84289273018698,48.758431605298554,49.73726351099028,3868866
2015-02-09,48.385196685791016,48.645746396216786,47.779587639712915,48.638705591603504,4554812
2015-02-10,49.04010772705078,49.32882644114508,48.666887922965245,48.82884929639477,3938108
2015-02-11,49.34291458129883,49.41333405935637,48.955607451982296,48.955607451982296,3077676
2015-02-12,49.997806549072266,50.18090173549003,49.420369177734685,49.48374784182719,4260532
2015-02-13,52.99768829345703,53.32866330973258,51.00482021087029,51.293538969896204,5918101
2015-02-17,53.096256256103516,53.46244087518627,52.258263532554025,52.73711814763276,3165822
2015-02-18,53.05401611328125,53.314565886664475,52.807547952527166,52.807547952527166,3531575
2015-02-19,52.42726135253906,53.124415021341996,52.41317974536143,53.06807718128045,3882353
2015-02-20,53.3779296875,53.39905780623663,52.25121840930415,52.42022624216876,2396084
2015-02-23,53.63850021362305,53.7370829137128,53.27935632792164,53.41315447105768,2699392
2015-02-24,53.7441291809082,53.99763814767141,53.596243720091756,53.68779131910406,1843313
2015-02-25,54.652530670166016,54.807456922643745,53.87791652480889,53.87791652480889,2942908
2015-02-26,54.138484954833984,54.610293219636326,54.01172760021439,54.497623185351436,2046155
2015-02-27,53.98353958129883,54.18775715569065,53.88495690219897,54.053959041042454,1840658
2015-03-02,54.39198303222656,54.5257811672971,53.7652486037111,53.8920059328679,2060811
2015-03-03,54.004676818847656,54.258185775588124,53.68778919650269,54.02580494260832,1575689
2015-03-04,53.86384582519531,54.08214507833784,53.51878922213604,53.934265307220535,1284170
2015-03-05,53.56806945800781,54.15958835668953,53.48356268271289,54.09621540731403,1856376
2015-03-06,52.67704772949219,53.44079319330307,52.563901738870904,53.37007623294211,1660437
2015-03-09,53.08719253540039,53.2286264138788,52.634602978313566,52.8255364223476,1440178
2015-03-10,52.316402435302734,52.726557446378806,52.259826564224895,52.457836383214975,1433063
2015-03-11,51.42536926269531,52.47197703028489,51.31929380268258,52.344689916139,2287336
2015-03-12,51.77894592285156,51.920379847119044,51.43243166243993,51.75772854229887,2850514
2015-03-13,51.573856353759766,52.14666249854087,51.248559532136696,51.86379470064597,1619975
2015-03-16,51.736488342285156,51.976927053445635,51.559696014928754,51.807205273227716,1299145
2015-03-17,51.687007904052734,51.877941396321596,51.4253574546797,51.56679136888804,2195366
2015-03-18,52.25981140136719,52.43660378496228,51.085911120251914,51.56678869554285,2336825
2015-03-19,52.37295913696289,52.47196402105189,51.998162709042894,52.26688370324916,1163421
2015-03-20,53.21449661254883,53.29228412464183,52.40125155112455,52.549756025080534,5426820
2015-03-23,53.73778533935547,54.08429948277868,53.22154939815563,53.306413161933676,2054864
2015-03-24,53.3134880065918,53.73778967034011,53.143766195136486,53.68829010148145,1410761
