Price,Close,High,Low,Open,Volume
Ticker,BR,BR,BR,BR,BR
Date,,,,,
2015-01-02,38.18149185180664,38.72574686922933,37.81307508552036,38.72574686922933,637400
2015-01-05,37.61210250854492,38.13123892463107,37.377655865213086,37.896789087203274,551000
2015-01-06,37.89678955078125,38.139611116685835,37.38603124214553,37.77956622768138,1188300
2015-01-07,38.516414642333984,38.59177297265895,37.82981794119405,38.08101131091161,715900
2015-01-08,39.09416580200195,39.328615751810595,38.49130225958792,38.6420189437158,1048500
2015-01-09,39.110897064208984,39.26998860934795,38.92669034039536,39.1025253379841,555100
2015-01-12,39.08578872680664,39.38722205383604,38.86808545990894,39.05229542511514,722700
2015-01-13,39.16952133178711,39.94822307917306,38.801104571535674,39.35373130896146,580500
2015-01-14,38.842952728271484,39.102520929324946,38.52477286796335,38.75084777970103,424500
2015-01-15,38.4661750793457,39.09416010703215,38.382445019959654,38.96019009555626,612100
2015-01-16,39.152767181396484,39.17788875153456,38.36569385583092,38.44105217805184,309300
2015-01-20,38.93507385253906,39.34535883187181,38.55828217643699,39.219760541805385,371300
2015-01-21,38.9769287109375,39.18625701034543,38.54152546487744,38.91831704263099,478300
2015-01-22,39.74728012084961,39.76402677719752,38.8513547678742,39.2951299817504,645300
2015-01-23,39.88960647583008,39.981711453060164,39.521189761006596,39.73888982110755,481300
2015-01-26,40.61805725097656,40.65155054170422,39.713760760001946,39.82261235781882,743700
2015-01-27,40.33339309692383,40.517603104267,40.15755801396777,40.35013975160028,591000
2015-01-28,40.02357864379883,40.77716195813966,39.93984858402631,40.701803626705576,783100
2015-01-29,40.5427131652832,41.019984740327494,40.08219143557418,40.68505810375887,754400
2015-01-30,40.18267059326172,40.58458063318683,40.09893733863332,40.4171173180271,754900
2015-02-02,40.58457946777344,40.626444496836925,39.529562848430594,40.31663944885077,606300
2015-02-03,41.304664611816406,41.354901363149395,40.76878144285724,40.85251468523989,900000
2015-02-04,41.36327362060547,41.631213590781186,41.145570398527454,41.187435419974335,933700
2015-02-05,42.635990142822266,42.67785836156775,41.42188845752253,42.125231731551715,825700
2015-02-06,43.02952194213867,43.02952194213867,42.07498546941042,42.242448736963624,1163900
